participant&question,duration,energy,power,min_pitch,max_pitch,mean_pitch,pitch_sd,pitch_abs,pitch_quant,pitchUvsVRatio,Time:8,iDifference,diffPitchMaxMin,diffPitchMaxMean,diffPitchMaxMode,intensityMin,intensityMax,intensityMean,intensitySD,intensityQuant,diffIntMaxMin,diffIntMaxMean,diffIntMaxMode,avgVal1,avgVal2,avgVal3,avgBand1,avgBand2,avgBand3,fmean1,fmean2,fmean3,f2meanf1,f3meanf1,f1STD,f2STD,f3STD,f2STDf1,f2STDf2,jitter,shimmer,jitterRap,meanPeriod,percentUnvoiced,numVoiceBreaks,PercentBreaks,speakRate,numPause,maxDurPause,avgDurPause,TotDurPause:3,iInterval,MaxRising:3,MaxFalling:3,AvgTotRis:3,AvgTotFall:3,numRising,numFall,loudness
P77Q4,41.1036875,0.013873313841060735,0.0003375199327569025,83.84802419938364,397.7169194094059,220.1892123681742,44.05700751187792,269.1605853762416,220.84512240237328,0.8458426966292135,41.07684375,47.95289139961554,313.86889521002223,177.52770704123168,176.8717970070326,35.406209998157664,71.39697888100541,59.269410322892895,8.539904742733945,54.81563945538948,35.990768882847746,12.127568558112515,16.58133942561593,678.7247720827588,1853.5177732299787,2946.495292519971,341.587319523254,524.0912463972797,535.048588961493,678.7247720827593,1853.517773229981,2946.4952925199696,2.7308827516965524,4.341222559887195,247.16786383068776,381.9206907266706,302.9898725675673,1.5451874884037908,1.2258465476528055,0.01784,0.15166000000000002,0.00914,0.004541053,0.39055,86,0.43678,0.00044943820224719103,32,2.823843750000009,0.666,21.309,91,277.950,177.602,35.705,25.979,59,3230.00876299890176
P77Q5,34.6875,0.005154165268196569,0.00014858854827233352,74.96621686847031,382.66166490246155,208.1984495389425,60.30281962642148,357.69687054511195,231.4888620642639,0.905940594059406,34.66250000,36.33222385533429,307.6954480339912,174.46321536351905,151.17280283819764,34.09238699796994,67.56689927840793,55.70748122922264,8.111192734201756,51.460027353648655,33.47451228043799,11.859418049185294,16.106871924759275,720.1555324357685,1868.5325179284087,2931.6938360865247,430.99729932329427,653.5122134673038,635.1932985235348,720.1555324357687,1868.5325179284084,2931.693836086524,2.594623569173322,4.070917606049224,302.4631650361738,401.9852716014386,363.190619007356,1.3290387659382004,1.200776362185853,0.020190000000000003,0.15068,0.01038,0.004780059,0.42395000000000005,81,0.44565,0.00055005500550055,30,1.674666666666667,0.674,20.213,84,283.868,204.491,42.357,31.193,48,3620.86323954174074
P78Q1,20.08225,0.0016725773901271168,8.32863543739928e-05,76.67630369367214,376.2646700257817,190.69291805289126,37.57578603774592,252.92358974315482,194.4640993127774,0.9004739336492891,20.05675000,9.586751589219176,299.58836633210956,185.57175197289044,181.8005707130043,33.87970940069288,67.25565276128741,53.19828580457633,7.461176211216712,48.00892512614337,33.375943360594526,14.057366956711078,19.24672763514404,697.9242103437821,1888.4432506007267,2869.602747368463,499.5384331582002,722.4435414576643,714.4969503499776,697.9242103437825,1888.4432506007272,2869.6027473684635,2.70579988860183,4.1116251662268,343.4803772440835,371.83471202164293,409.7819814210852,1.0825500862816693,1.193028797478834,0.02408,0.16012,0.01317,0.00522997,0.43392000000000003,39,0.41386000000000006,0.0009478672985781991,11,2.837333333333334,1.089,11.979,45,203.121,222.036,22.812,17.445,30,1514.843207093612802
P78Q2,16.40522916666667,0.0015423600480523115,9.401636712190467e-05,77.95680343996992,269.66189260551033,183.87107898088706,24.097240432563474,169.1749471155292,178.4649632970464,0.5270522388059702,16.37761458,0.5925680080642621,191.70508916554041,85.79081362462327,91.19692930846392,35.32019465572724,67.09040993924128,53.72784493814619,6.360839293945322,51.332458180533905,31.77021528351404,13.362565001095092,15.757951758707378,620.9061728049548,1815.5894800864799,2799.3665177601324,356.27179229043685,667.7438510583978,632.9200829625628,620.9061728049548,1815.5894800864814,2799.366517760132,2.924096360460588,4.508517776710035,277.5100927823681,362.95251791849637,360.86108439285954,1.3078894330633763,1.300353009776325,0.01746,0.17462,0.00947,0.005425367,0.30605,36,0.26781,0.0009328358208955224,15,0.8426666666666662,0.461,6.912,38,97.822,91.382,14.606,12.333,26,1215.31908426440709
P78Q3,44.8315,0.0034558287358571155,7.708483400861259e-05,75.543879479597,286.63582341829385,179.40102299551572,29.866064868154712,152.1121422259687,178.412648986024,1.064516129032258,44.80637500,121.44276466604371,211.09194393869686,107.23480042277814,108.22317443226984,33.50609065929292,65.51065223333981,52.85582306478734,7.746265755785453,48.03400661820075,32.00456157404689,12.654829168552475,17.476645615139063,683.5285351177185,1831.2992288258843,2826.471030997862,506.3915256628163,646.8086299927429,677.4825601935564,683.5285351177183,1831.2992288258824,2826.4710309978636,2.6791847519730734,4.135117827247819,323.0310838914143,363.146726282591,405.229807386383,1.1241850843204346,1.2544607240416514,0.02029,0.17739999999999997,0.01106,0.005579579,0.46473,86,0.48411000000000004,0.0004608294930875576,20,11.626666666666667,1.107,22.144,89,135.751,121.443,18.997,10.172,62,2713.347381709080942
P78Q4,48.64995833333333,0.0037182573974520587,7.642878894110856e-05,76.93444139021994,376.27339852438615,184.66776836885415,34.803324965516,155.00463446630516,182.7440386771108,1.6375474769397722,48.62497917,157.9097025600634,299.3389571341662,191.605630155532,193.52935984727534,34.271583322246926,68.16282818457792,52.81695236136013,7.927409029066351,42.87209776401099,33.89124486233099,15.345875823217789,25.29073042056693,708.1154122681374,1847.1035987348987,2877.053672240102,587.7372780959771,678.8374560241194,731.8523607074367,708.1154122681382,1847.1035987349028,2877.053672240099,2.60847817563879,4.062972818265196,354.4240887466592,393.80001326672857,418.40836275031086,1.1110983304191129,1.180530263137355,0.02097,0.16852,0.011359999999999999,0.005390701,0.57396,72,0.62094,0.0005425935973955507,24,6.666666666666666,1.354,32.501,78,157.910,280.127,28.307,23.376,50,2813.47918401568213
P78Q5,11.596791666666666,0.0007621033543352192,6.571674099533729e-05,80.95267802705978,306.90422106183,182.3236918842481,25.551785310154482,198.8901431172914,179.15523003061116,1.1407407407407408,11.57027083,12.642816228463289,225.95154303477022,124.58052917758192,127.74899103121885,34.347972235473314,63.992051728006516,52.178510323484645,7.239759451548973,48.03079096996714,29.6440794925332,11.813541404521871,15.961260758039373,699.2017718746162,1927.0597281531573,--undefined--,533.7714881800231,685.6161508547591,--undefined--,699.2017718746165,1927.0597281531589,2843.445461627428,2.75608530422707,4.066702311128189,381.47893392193026,369.385837490675,430.0673423580601,0.9682994384331322,1.127368523175315,0.02475,0.17115,0.01357,0.005487668,0.47664,24,0.33798,0.001851851851851852,9,0.7999999999999998,0.486,4.373,24,148.773,84.405,23.696,10.054,15,912.476961542390047
P79Q1,52.9128125,0.003334327029365037,6.301549420312968e-05,79.76697369848182,372.3271801519621,212.63594548905112,33.35083391847635,246.82285391104986,209.36265847424517,0.7804713804713804,52.88765625,46.728553042940064,292.5602064534803,159.691234662911,162.96452167771696,34.66676524466907,65.11173992249051,51.97891504528754,6.1940376198494445,47.17988535273327,30.444974677821442,13.132824877202971,17.931854569757242,708.3401176080356,1892.7056749406167,2989.863714601832,510.9626936710984,667.6671567667348,649.3709985060756,708.3401176080384,1892.7056749406136,2989.8637146018264,2.6720294783415706,4.220943640320925,351.62773352962097,398.2222697984344,355.9158913308554,1.1325109820010495,1.0121951637835565,0.02633,0.17668,0.01448,0.004695746,0.39844999999999997,125,0.43896,0.0003367003367003367,52,2.3146666666666675,0.626,32.552,130,218.427,108.508,29.495,12.625,87,4313.191693016515158
P79Q2,88.54077083333334,0.014756454701001833,0.00016666282168221656,64.03104095178941,400.18737966771425,216.01455990501867,33.52600000457094,256.24222541894864,213.04661791731604,0.6590440487347704,88.51413542,37.19832493269536,336.15633871592485,184.17281976269558,187.1407617503982,33.97792601450023,73.40392773951562,56.20093954191855,7.79432135609721,49.97134424360959,39.4260017250154,17.202988197597072,23.43258349590603,646.3681884947182,1854.1281468460506,2948.6843861867596,434.6354729988236,665.7764289349527,654.7650939388759,646.3681884947168,1854.1281468460506,2948.6843861867546,2.868532486358904,4.561926837788453,321.7227048242656,405.96708696477583,340.8952540532982,1.2618540155147802,1.0595933981081789,0.023450000000000002,0.1547,0.012470000000000002,0.004625694,0.35544,191,0.39106,0.00018744142455482662,61,4.27571875000001,0.874,53.326,208,175.362,175.491,30.796,14.477,137,7116.088010897206136
P79Q3,147.097625,0.04754937438830772,0.0003232504562076221,75.67456853716645,402.6418169688117,229.08023048036662,33.66726403223538,202.15386664021082,222.84465406906227,1.0570709190096517,147.07068750,11.392435905348208,326.96724843164526,173.5615864884451,179.79716289974945,34.78693918444009,77.64094688880694,59.07701431556063,8.041818141772671,53.1562821333999,42.85400770436685,18.563932573246305,24.48466475540704,625.8355505233566,1885.690388475698,--undefined--,398.3091602595168,636.7222971774385,--undefined--,625.8355505233549,1885.6903884756957,2929.9869856264877,3.013076497330309,4.681720274880976,320.89215250339095,400.79003911313123,364.9998844008235,1.2489867264949583,1.1374534451943832,0.017920000000000002,0.14818,0.009300000000000001,0.004370842,0.46484000000000003,395,0.49632,0.00013987970345502866,118,4.021333333333331,0.771,91.021,421,197.836,175.907,20.011,9.630,281,14025.088997394065046
P79Q4,67.37564583333334,0.01395118160417769,0.00020706564562941084,76.36399528523596,420.68339769965235,223.8018524841265,51.3525406423332,295.18187410440214,218.76673583228188,0.5656823994419903,67.35032292,75.45595274758102,344.3194024144164,196.88154521552585,201.91666186737046,33.953336448316755,70.88054481656728,57.14475866036058,7.82073197339686,52.28872052804807,36.927208368250525,13.7357861562067,18.591824288519213,656.1917118662853,1913.4777660920952,2953.1563037633027,415.4811000969008,609.5974692761698,672.3364806840788,656.1917118662874,1913.4777660920952,2953.1563037633077,2.916034645804862,4.50044743077321,336.4982591524349,374.39538320674325,358.51968453793654,1.1126220508532878,1.0654429102871699,0.02513,0.16225,0.01333,0.004478122,0.31809000000000004,146,0.36558999999999997,0.00023250406882120437,56,1.8879999999999981,0.604,33.810,153,259.853,270.067,26.288,13.904,99,5420.493423135543306
P79Q5,46.563270833333334,0.006035909977537813,0.00012962813542765288,75.29808310894859,354.812983111776,212.82798187186978,35.649139464897,274.2074709361572,209.47801674341025,0.8034883720930233,46.53788542,20.406316714873753,279.5149000028274,141.98500123990624,145.33496636836577,34.42380622684468,73.63469253105265,55.112521347508874,7.811498604140275,48.04942985429609,39.21088630420797,18.522171183543776,25.585262676756557,670.2134036895972,1887.766869421549,2961.0001468967894,474.1660713292499,683.5591828080767,652.3839497205611,670.2134036895969,1887.7668694215508,2961.0001468967876,2.8166653472299883,4.417996015293283,338.30793396512945,409.17289975808586,359.5385969981042,1.2094688261146742,1.062755439354145,0.025310000000000003,0.16774,0.01353,0.004686401,0.39329000000000003,113,0.42269,0.0003875968992248062,35,3.110968749999998,0.770,26.962,119,192.234,180.784,31.852,15.104,80,3914.258346042996536
P80Q1,21.7635625,0.0034930637517342497,0.00016050055002411715,139.9235022279033,386.819156098188,239.57880481871297,30.81079842192886,270.9231326487701,233.46198702277957,0.46824324324324323,21.73803125,10.885619947879718,246.8956538702847,147.24035127947502,153.35716907540842,35.26803971672469,68.5041973361311,56.04608808460446,8.144741905534685,52.63054030403352,33.23615761940641,12.458109251526636,15.873657032097583,657.1501617263573,1783.2244947868194,2747.9728890300876,400.983405030328,593.9038042149117,661.2292795961183,657.150161726356,1783.224494786819,2747.972889030086,2.713572328890899,4.181651392751799,281.8111875809622,335.187146860771,386.77460221382637,1.1894032658461235,1.3724600699278802,0.02048,0.15317,0.01091,0.004188224,0.29084,31,0.22340000000000002,0.0006756756756756757,12,1.3653333333333335,0.563,6.752,32,122.402,125.240,19.440,23.065,21,1118.70495094577232
P80Q2,62.7049375,0.01640161095469375,0.0002615680934965249,76.31567051684506,356.97210988378754,226.63436438730065,35.80409504671847,220.70841936121673,224.74395072263897,0.6311816762103072,62.67746875,2.413560710751625,280.6564393669425,130.3377454964869,132.22815916114857,34.37693158857725,73.9666002087579,58.15965966645224,8.434922713279327,53.06648276055015,39.589668620180646,15.806940542305654,20.900117448207745,665.3827570845202,1787.1111470705846,2731.3619787222556,407.46729404900526,579.2092810650287,584.7633315981483,665.3827570845176,1787.1111470705803,2731.361978722254,2.6858392827928053,4.104948542234787,303.00969701579106,392.15237715874383,412.573086809762,1.294190849404754,1.361583773961733,0.01924,0.1553,0.01042,0.004409247,0.35025,113,0.36523000000000005,0.0002602811035918792,50,3.146666666666661,0.740,37.000,121,203.221,195.448,25.099,12.851,81,4022.784179884344827
P80Q3,87.70072916666666,0.020819817404282123,0.00023739617221102115,75.05185140155638,398.7693057025889,229.8895981131785,44.06384670609817,345.49723177419935,227.51820951036564,0.5605197579209683,87.67536458,126.91077673877959,323.7174543010325,168.8797075894104,171.25109619222326,34.32250627748833,73.2374839013263,57.73760456518714,8.40581803130819,52.73316057379357,38.91497762383797,15.49987933613916,20.50432332753273,641.7843782069942,1771.8602261018113,2696.2217757654935,383.70422872787657,573.9167833620323,605.203677277876,641.7843782069951,1771.8602261018104,2696.2217757654994,2.7608341465898554,4.201133382676207,286.5570483798895,360.6693480332516,408.82705868063806,1.258630175290999,1.4266864521114653,0.02281,0.1631,0.01191,0.004351204,0.30809000000000003,178,0.34682,0.000177999288002848,78,3.1999999999999993,0.663,51.712,195,207.998,251.775,36.979,27.291,121,7418.475607392116753
P80Q4,34.4769375,0.008868613697433223,0.00025723322140875255,74.95534243422303,390.8503514817121,242.96106808401768,44.63842784839192,263.1882714784171,231.77028564791064,0.6759124087591241,34.45096875,9.822063855099827,315.89500904748905,147.8892833976944,159.08006583380146,35.1041349712903,72.04580186297389,58.08997153507208,8.410171504726504,52.69306250688625,36.94166689168359,13.955830327901808,19.35273935608764,700.3746693444417,1853.7952395240209,2728.5898302846895,429.6817184043268,547.484276170599,629.8006406890374,700.374669344442,1853.7952395240195,2728.5898302846904,2.646862201997098,3.895900222717476,345.2017036735093,392.0556049235893,483.54665344543906,1.1357290556549346,1.4007655475037168,0.02305,0.15004,0.012390000000000002,0.004120533,0.36237,54,0.40564,0.00048661800486618007,27,2.0159999999999982,0.737,19.888,56,198.595,167.689,25.370,26.194,26,3021.285808154328247
P80Q5,24.133854166666666,0.0038920846040418834,0.00016127074346117395,59.1505078827408,399.9477865483316,224.89618161652896,65.63543464234712,297.5611609133372,232.10236503165487,1.0252100840336134,24.10755208,10.290828766640345,340.7972786655908,175.05160493180261,167.8454215166767,37.10479156535465,70.92506795065427,56.065851932591926,7.397903652776455,48.622817041652326,33.820276385299614,14.859216018062341,22.30225090900194,794.1126479360023,1972.3514611117491,2813.5255512132285,596.8222057443744,602.0558368604702,668.5936785871922,794.1126479360009,1972.3514611117464,2813.525551213224,2.483717475396138,3.542980405268613,443.1917654255932,391.211928494974,486.91859199738326,0.8827147952970124,1.098663445449623,0.03033,0.17271,0.015880000000000002,0.004450897,0.42241,48,0.47411000000000003,0.0008403361344537816,14,2.9653333333333336,0.815,11.413,50,191.049,176.233,29.478,36.527,23,2715.575783616981795
P81Q1,13.294958333333334,0.0009259479201088349,6.964654547184878e-05,58.25646154126336,304.3448024271889,228.67488291008513,49.084285477753056,303.9798725863653,232.60245742837057,1.1491085899513775,13.26935417,7.623971179121384,246.0883408859255,75.66991951710375,71.74234499881831,34.65224746749785,63.903173645611155,52.42929943849471,7.387862904440645,47.65802536794683,29.250926178113303,11.473874207116445,16.245148277664327,685.661352676645,1757.2378078174083,2814.834962975427,508.72831344008534,729.7890021189928,681.3386276959263,685.661352676645,1757.237807817411,2814.8349629754275,2.562836305353376,4.105284557729611,297.46704437354066,405.3819468312703,375.42137590415564,1.3627793548861729,1.262060396286201,0.02704,0.16917000000000001,0.01447,0.004369637,0.46908,30,0.45138,0.0016207455429497568,11,2.0373333333333328,0.536,5.899,32,188.390,161.800,43.043,24.370,22,1012.713390114410785
